72736,0.030932
72768,0.03093
72800,0.030959
72832,0.030972
72864,0.030985
72896,0.030985
72928,0.03102
72960,0.031031
72992,0.03104
73024,0.031039
73056,0.031059
73088,0.03107
73120,0.031091
73152,0.031094
73184,0.031105
73216,0.031135
73248,0.03115
73280,0.031147
73312,0.031173
73344,0.031191
73376,0.031203
73408,0.031202
73440,0.031246
73472,0.03125
73504,0.031259
73536,0.031256
73568,0.03128
73600,0.031297
73632,0.031311
73664,0.031311
73696,0.031345
73728,0.031345
73760,0.031367
73792,0.031364
73824,0.031387
73856,0.031409
73888,0.03142
73920,0.031419
73952,0.031461
73984,0.03146
74016,0.031475
74048,0.031474
74080,0.031494
74112,0.031514
74144,0.031528
74176,0.031528
74208,0.031568
74240,0.031573
74272,0.031584
74304,0.031581
74336,0.031601
74368,0.03162
74400,0.031637
74432,0.031636
74464,0.03167
74496,0.031685
74528,0.031692
74560,0.03169
74592,0.031708
74624,0.031726
74656,0.031745
74688,0.031745
74720,0.031773
74752,0.031788
74784,0.031794
74816,0.031798
74848,0.031815
74880,0.031844
74912,0.031854
74944,0.031853
74976,0.031896
75008,0.031896
75040,0.031908
75072,0.031908
75104,0.031924
75136,0.031949
75168,0.031963
75200,0.031963
75232,0.031984
75264,0.032005
75296,0.032012
75328,0.032015
75360,0.032031
75392,0.032061
75424,0.032071
75456,0.032071
75488,0.032078
75520,0.032117
75552,0.032125
75584,0.032124
75616,0.03214
75648,0.03217
75680,0.03218
75712,0.032178
75744,0.032222
75776,0.032227
75808,0.032234
75840,0.032233
75872,0.032257
75904,0.032282
75936,0.032288
75968,0.032287
76000,0.032331
76032,0.032334
76064,0.032342
76096,0.032341
76128,0.032359
76160,0.032384
76192,0.032394
76224,0.032397
76256,0.032414
76288,0.032437
76320,0.032444
76352,0.03245
76384,0.03246
76416,0.032485
76448,0.032502
76480,0.032505
76512,0.032537
76544,0.03256
76576,0.032559
76608,0.032558
76640,0.032581
76672,0.032602
76704,0.032614
76736,0.032613
76768,0.032647
76800,0.032652
76832,0.032669
76864,0.032666
76896,0.032688
76928,0.032711
76960,0.032722
76992,0.032721
77024,0.032763
77056,0.032765
77088,0.032777
77120,0.032775
77152,0.032781
77184,0.032802
77216,0.03283
77248,0.032831
77280,0.032837
77312,0.032876
77344,0.032886
77376,0.032884
77408,0.032898
77440,0.032931
77472,0.032939
77504,0.032938
77536,0.032996
77568,0.032994
77600,0.032996
77632,0.032992
77664,0.032992
77696,0.033037
77728,0.033048
77760,0.033047
77792,0.033088
77824,0.033095
77856,0.033102
77888,0.033101
77920,0.033118
77952,0.033142
77984,0.033155
78016,0.033156
78048,0.033192
78080,0.033201
78112,0.033212
78144,0.03321
78176,0.033226
78208,0.033249
78240,0.033265
78272,0.033264
78304,0.033301
78336,0.033312
78368,0.03332
78400,0.033318
78432,0.033337
78464,0.033359
78496,0.033374
78528,0.033373
78560,0.033402
78592,0.033421
78624,0.03343
78656,0.033426
78688,0.033446
78720,0.033466
78752,0.033479
78784,0.033482
78816,0.03351
78848,0.033527
78880,0.033532
78912,0.033535
78944,0.033556
78976,0.033584
79008,0.033591
79040,0.033589
79072,0.033638
79104,0.033637
79136,0.033644
79168,0.033644
79200,0.033653
79232,0.033692
79264,0.033699
79296,0.033699
79328,0.033717
79360,0.033745
79392,0.033744
79424,0.033752
79456,0.033766
79488,0.033803
79520,0.033808
79552,0.033808
79584,0.033818
79616,0.033854
79648,0.033862
79680,0.03386
79712,0.033877
79744,0.033911
79776,0.033916
79808,0.033915
79840,0.033966
79872,0.033965
79904,0.03397
79936,0.033969
79968,0.033999
80000,0.034026
80032,0.034024
80064,0.034024
80096,0.034065
80128,0.03407
80160,0.034079
80192,0.034078
80224,0.034093
80256,0.034119
80288,0.034132
80320,0.034133
80352,0.034151
80384,0.034173
80416,0.034172
80448,0.034186
80480,0.034203
80512,0.034217
80544,0.034241
80576,0.034242
80608,0.034276
80640,0.034296
80672,0.034296
80704,0.034294
80736,0.034317
80768,0.034347
80800,0.03435
80832,0.034349
80864,0.034369
80896,0.034395
80928,0.034405
80960,0.034403
80992,0.034428
81024,0.034451
81056,0.034458
81088,0.034458
81120,0.034496
81152,0.034495
81184,0.034513
81216,0.034512
81248,0.034528
81280,0.03454
81312,0.034566
81344,0.034567
81376,0.034575
81408,0.034617
81440,0.034622
81472,0.03462
81504,0.034644
81536,0.034666
81568,0.034676
81600,0.034675
81632,0.034722
81664,0.03473
81696,0.034731
81728,0.034728
81760,0.034753
81792,0.034774
81824,0.034784
81856,0.034783
81888,0.034829
81920,0.034828
81952,0.034838
81984,0.034837
82016,0.034868
82048,0.03488
82080,0.034893
82112,0.034892
82144,0.034931
82176,0.034936
82208,0.034948
82240,0.034947
82272,0.034973
82304,0.034986
82336,0.035002
82368,0.035001
82400,0.035032
82432,0.035057
82464,0.035057
82496,0.035054
82528,0.035083
82560,0.03509
82592,0.03511
82624,0.035109
82656,0.035133
82688,0.035164
82720,0.035165
82752,0.035163
82784,0.035193
82816,0.035202
82848,0.035218
82880,0.035218
82912,0.035244
82944,0.035263
82976,0.03527
83008,0.035271
83040,0.035303
83072,0.035321
83104,0.035327
83136,0.035325
83168,0.035375
83200,0.035374
83232,0.035381
83264,0.03538
83296,0.035408
83328,0.035429
83360,0.035436
83392,0.035435
83424,0.035454
83456,0.035484
83488,0.035488
83520,0.035488
83552,0.035523
83584,0.035533
83616,0.035544
83648,0.035544
83680,0.035553
83712,0.035599
83744,0.035598
83776,0.035597
83808,0.035624
83840,0.035641
83872,0.035653
83904,0.035651
83936,0.035702
83968,0.035701
84000,0.035707
84032,0.035706
84064,0.035743
84096,0.035744
84128,0.035761
84160,0.03576
84192,0.035804
84224,0.035807
84256,0.035815
84288,0.035814
84320,0.035839
84352,0.03585
84384,0.03587
84416,0.03587
84448,0.03588
84480,0.035906
84512,0.035921
84544,0.035923
84576,0.035947
84608,0.035955
84640,0.035978
84672,0.035978
84704,0.036016
84736,0.036033
84768,0.036033
84800,0.036031
84832,0.036067
84864,0.036088
84896,0.036087
84928,0.036086
84960,0.03613
84992,0.036132
85024,0.036142
85056,0.036139
85088,0.036181
85120,0.036188
85152,0.036195
85184,0.036194
85216,0.036245
85248,0.036244
85280,0.03625
85312,0.036248
85344,0.036254
85376,0.036293
85408,0.036294
85440,0.036304
85472,0.036308
85504,0.03635
85536,0.036359
85568,0.036356
85600,0.03639
85632,0.036405
85664,0.036412
85696,0.036411
85728,0.036455
85760,0.036467
85792,0.036467
85824,0.036465
85856,0.0365
85888,0.03651
85920,0.03652
85952,0.03652
85984,0.036557
86016,0.036565
86048,0.036574
86080,0.036573
86112,0.036603
86144,0.036617
86176,0.036629
86208,0.036628
86240,0.036662
86272,0.036662
86304,0.036682
86336,0.036683
86368,0.036719
86400,0.03672
86432,0.036738
86464,0.036737
86496,0.036763
86528,0.036776
86560,0.036791
86592,0.036791
86624,0.03683
86656,0.036831
86688,0.036846
86720,0.036846
86752,0.036866
86784,0.036901
86816,0.036901
86848,0.036899
86880,0.036939
86912,0.036944
86944,0.036954
86976,0.036954
87008,0.036976
87040,0.037001
87072,0.037007
87104,0.037008
87136,0.03705
87168,0.037062
87200,0.037063
87232,0.037062
87264,0.03712
87296,0.03712
87328,0.037119
87360,0.037116
87392,0.037118
87424,0.037166
87456,0.037172
87488,0.037172
87520,0.037187
87552,0.037215
87584,0.037225
87616,0.037225
87648,0.03726
87680,0.037271
87712,0.037279
87744,0.03728
87776,0.037297
87808,0.037335
87840,0.037335
87872,0.037333
87904,0.037361
87936,0.037376
87968,0.037389
88000,0.037388
88032,0.037437
88064,0.037436
88096,0.037443
88128,0.037442
88160,0.037477
88192,0.037494
88224,0.037497
88256,0.037496
88288,0.03754
88320,0.037545
88352,0.037551
88384,0.03755
88416,0.037576
88448,0.037577
88480,0.037603
88512,0.037606
88544,0.037617
88576,0.037651
88608,0.037657
88640,0.037659
88672,0.037678
88704,0.037707
88736,0.037707
88768,0.037714
88800,0.037759
88832,0.037769
88864,0.037769
88896,0.037767
88928,0.037805
88960,0.037807
88992,0.037823
89024,0.037822
89056,0.037869
89088,0.037869
89120,0.037878
89152,0.037876
89184,0.037917
89216,0.037919
89248,0.037931
89280,0.037931
89312,0.037979
89344,0.037982
89376,0.037986
89408,0.037984
89440,0.037992
89472,0.038015
89504,0.038036
89536,0.03804
89568,0.038042
89600,0.038084
89632,0.038095
89664,0.038093
89696,0.03813
89728,0.03815
89760,0.038148
89792,0.038148
89824,0.038189
89856,0.038203
89888,0.038203
89920,0.038201
89952,0.038244
89984,0.038244
90016,0.038257
90048,0.038256
90080,0.038291
90112,0.038298
90144,0.03831
90176,0.03831
90208,0.038348
90240,0.038351
90272,0.038365
90304,0.038365
90336,0.0384
90368,0.038408
90400,0.038421
90432,0.03842
90464,0.038456
90496,0.038458
90528,0.038474
90560,0.038473
90592,0.038493
90624,0.038494
90656,0.038528
90688,0.038527
90720,0.038564
90752,0.038571
90784,0.038583
90816,0.038582
90848,0.038603
90880,0.038637
90912,0.038639
90944,0.038635
90976,0.038671
91008,0.038683
91040,0.038691
91072,0.038691
91104,0.038704
91136,0.038743
91168,0.038744
91200,0.038744
91232,0.038778
91264,0.038798
91296,0.038799
91328,0.038798
91360,0.038838
91392,0.038849
91424,0.038853
91456,0.038853
91488,0.038885
91520,0.038887
91552,0.038907
91584,0.038908
91616,0.038926
91648,0.038951
91680,0.038962
91712,0.038961
91744,0.038993
91776,0.039003
91808,0.039017
91840,0.039017
91872,0.039034
91904,0.039071
91936,0.039071
91968,0.039069
92000,0.039099
92032,0.039105
92064,0.039125
92096,0.039124
92128,0.039181
92160,0.03918
92192,0.03918
92224,0.039179
92256,0.039207
92288,0.039227
92320,0.039233
92352,0.039233
92384,0.039274
92416,0.039279
92448,0.039288
92480,0.039287
92512,0.039307
92544,0.039318
92576,0.039339
92608,0.039342
92640,0.039351
92672,0.039387
92704,0.039396
92736,0.039395
92768,0.039408
92800,0.039425
92832,0.039449
92864,0.039451
92896,0.039499
92928,0.039506
92960,0.039505
92992,0.039504
93024,0.039528
93056,0.039551
93088,0.039559
93120,0.039558
93152,0.039593
93184,0.039594
93216,0.039614
93248,0.039612
93280,0.039635
93312,0.039657
93344,0.039668
93376,0.039667
93408,0.039709
93440,0.039715
93472,0.039723
93504,0.039721
93536,0.039742
93568,0.039741
93600,0.039774
93632,0.039777
93664,0.039777
93696,0.039817
93728,0.039831
93760,0.039829
93792,0.039849
93824,0.039869
93856,0.039885
93888,0.039884
93920,0.039924
93952,0.039939
93984,0.03994
94016,0.039938
94048,0.039956
94080,0.039975
94112,0.039993
94144,0.039993
94176,0.040022
94208,0.04004
94240,0.040047
94272,0.040046
94304,0.040063
94336,0.040089
94368,0.040102
94400,0.040101
94432,0.040129
94464,0.040143
94496,0.040158
94528,0.040156
94560,0.040172
94592,0.040211
94624,0.040211
94656,0.040211
94688,0.040233
94720,0.040258
94752,0.040261
94784,0.040263
94816,0.040279
94848,0.040314
94880,0.040319
94912,0.040319
94944,0.040325
94976,0.040374
95008,0.040374
95040,0.040372
95072,0.040388
95104,0.040418
95136,0.040428
95168,0.040427
95200,0.040449
95232,0.040475
95264,0.040479
95296,0.04048
95328,0.040492
95360,0.04053
95392,0.040536
95424,0.040535
95456,0.040584
95488,0.040583
95520,0.04059
95552,0.04059
95584,0.040607
95616,0.040632
95648,0.040645
95680,0.040645
95712,0.040652
95744,0.040693
95776,0.040693
95808,0.040697
95840,0.040709
95872,0.040735
95904,0.040753
95936,0.040753
95968,0.040771
96000,0.040808
96032,0.040807
96064,0.040806
96096,0.040814
96128,0.040838
96160,0.040862
96192,0.04086
96224,0.040901
96256,0.0409
96288,0.040916
96320,0.040915
96352,0.040935
96384,0.040959
96416,0.04097
96448,0.040969
96480,0.041012
96512,0.04102
96544,0.041024
96576,0.041023
96608,0.041029
96640,0.04105
96672,0.041078
96704,0.041079
96736,0.041085
96768,0.041128
96800,0.041133
96832,0.041132
96864,0.041136
96896,0.041161
96928,0.041187
96960,0.041188
96992,0.041244
97024,0.041246
97056,0.041242
97088,0.04124
97120,0.04124
97152,0.041289
97184,0.041296
97216,0.041295
97248,0.041342
97280,0.041344
97312,0.041351
97344,0.041349
97376,0.041355
97408,0.041396
97440,0.041404
97472,0.041403
97504,0.041448
97536,0.041454
97568,0.041459
97600,0.041457
97632,0.041464
97664,0.041485
97696,0.041509
97728,0.041513
97760,0.041512
97792,0.041554
97824,0.041568
97856,0.041566
97888,0.041578
97920,0.04161
97952,0.041622
97984,0.041621
98016,0.041656
98048,0.041676
98080,0.041677
98112,0.041674
98144,0.041692
98176,0.041719
98208,0.04173
98240,0.041729
98272,0.041759
98304,0.041775
98336,0.041784
98368,0.041783
98400,0.041801
98432,0.041832
98464,0.041838
98496,0.041838
98528,0.041861
98560,0.041885
98592,0.041894
98624,0.041893
98656,0.041901
98688,0.04194
98720,0.041948
98752,0.041946
98784,0.041965
98816,0.041993
98848,0.041993
98880,0.042
98912,0.042014
98944,0.042054
98976,0.042056
99008,0.042055
99040,0.042067
99072,0.04211
99104,0.04211
99136,0.042108
99168,0.042125
99200,0.042159
99232,0.042158
99264,0.042164
99296,0.042185
99328,0.042213
99360,0.042219
99392,0.042217
99424,0.04223
99456,0.042274
99488,0.042273
99520,0.042271
99552,0.042319
99584,0.042319
99616,0.042326
99648,0.042326
99680,0.042341
99712,0.042368
99744,0.042381
99776,0.042381
99808,0.042402
99840,0.042421
99872,0.042436
99904,0.042434
99936,0.042451
99968,0.042465
100000,0.04249
100032,0.04249
100064,0.042511
100096,0.042544
100128,0.042544
100160,0.042542
100192,0.042561
100224,0.042569
100256,0.042598
100288,0.042597
100320,0.04264
100352,0.042647
100384,0.042652
100416,0.042651
100448,0.042676
100480,0.042699
100512,0.042707
100544,0.042705
100576,0.042744
100608,0.042755
100640,0.042761
100672,0.04276
100704,0.042776
100736,0.042788
100768,0.042814
100800,0.042816
100832,0.042827
100864,0.042867
100896,0.042869
100928,0.042868
100960,0.042892
100992,0.042891
101024,0.042925
101056,0.042924
101088,0.042981
101120,0.042979
101152,0.042978
101184,0.042976
101216,0.043001
101248,0.043026
101280,0.043032
101312,0.043031
101344,0.043076
101376,0.043076
101408,0.043087
101440,0.043085
101472,0.043117
101504,0.043134
101536,0.043141
101568,0.04314
101600,0.043179
101632,0.043184
101664,0.043196
101696,0.043194
101728,0.043212
101760,0.043221
101792,0.043247
101824,0.04325
101856,0.043248
101888,0.043305
101920,0.043304
101952,0.043302
101984,0.043331
102016,0.043349
102048,0.043358
102080,0.043357
102112,0.043381
102144,0.043413
102176,0.043413
102208,0.043411
102240,0.043442
102272,0.043456
102304,0.043467
102336,0.043466
102368,0.043492
102400,0.043511
102432,0.043522
102464,0.043519
102496,0.043552
102528,0.04357
102560,0.043575
102592,0.043574
102624,0.043599
102656,0.043619
102688,0.043631
102720,0.043629
102752,0.043662
102784,0.043683
102816,0.043684
102848,0.043683
102880,0.043702
102912,0.043732
102944,0.043739
102976,0.043736
103008,0.043771
103040,0.043789
103072,0.043792
103104,0.043791
103136,0.043801
103168,0.043847
103200,0.043848
103232,0.043845
103264,0.043882
103296,0.043891
103328,0.0439
103360,0.0439
103392,0.043916
103424,0.043949
103456,0.043956
103488,0.043953
103520,0.043991
103552,0.043993
103584,0.044009
103616,0.044008
103648,0.044056
103680,0.044055
103712,0.044063
103744,0.044063
103776,0.044098
103808,0.044098
103840,0.044118
103872,0.044118
103904,0.044141
103936,0.044164
103968,0.044173
104000,0.04417
104032,0.044196
104064,0.044204
104096,0.044227
104128,0.044226
104160,0.044242
104192,0.044281
104224,0.044282
104256,0.044279
104288,0.044297
104320,0.044315
104352,0.044334
104384,0.044333
104416,0.044378
104448,0.044385
104480,0.044389
104512,0.044388
104544,0.044429
104576,0.044436
104608,0.044443
104640,0.044442
104672,0.044493
104704,0.044492
104736,0.044497
104768,0.044496
104800,0.04451
104832,0.044541
104864,0.044544
104896,0.044552
104928,0.044557
104960,0.044603
104992,0.044607
105024,0.044604
105056,0.044615
105088,0.044639
105120,0.04466
105152,0.04466
105184,0.044717
105216,0.044715
105248,0.044715
105280,0.044713
105312,0.044748
105344,0.044762
105376,0.044769
105408,0.044768
105440,0.044805
105472,0.044817
105504,0.044823
105536,0.044821
105568,0.044851
105600,0.044872
105632,0.044877
105664,0.044876
105696,0.04491
105728,0.044909
105760,0.044932
105792,0.04493
105824,0.044945
105856,0.044967
105888,0.044986
105920,0.044986
105952,0.044989
105984,0.045023
106016,0.045041
106048,0.045039
106080,0.045079
106112,0.045083
106144,0.045094
106176,0.045093
106208,0.045125
106240,0.045149
106272,0.045149
106304,0.045147
106336,0.045187
106368,0.045193
106400,0.045203
106432,0.045202
106464,0.045225
106496,0.045249
106528,0.045259
106560,0.045255
106592,0.045299
106624,0.04531
106656,0.045311
106688,0.045311
106720,0.045369
106752,0.045366
106784,0.045368
106816,0.045365
106848,0.045367
106880,0.045416
